2024-01-02T06:15:37+01:00,0,23
2024-01-02T06:16:14+01:00,0,26
2024-01-02T06:16:51+01:00,0,23
2024-01-02T06:17:28+01:00,0,23
2024-01-02T06:18:05+01:00,0,26
2024-01-02T06:18:42+01:00,0,20
2024-01-02T06:19:19+01:00,0,23
2024-01-02T06:19:56+01:00,0,23
2024-01-02T06:20:34+01:00,0,17
2024-01-02T06:21:11+01:00,0,23
2024-01-02T06:21:48+01:00,0,20
2024-01-02T06:22:25+01:00,0,23
2024-01-02T06:23:02+01:00,0,23
2024-01-02T06:23:39+01:00,0,17
2024-01-02T06:24:16+01:00,0,17
2024-01-02T06:24:53+01:00,0,23
2024-01-02T06:25:30+01:00,0,23
2024-01-02T06:26:07+01:00,0,23
2024-01-02T06:26:44+01:00,0,17
2024-01-02T06:27:21+01:00,0,26
2024-01-02T06:27:59+01:00,0,20
2024-01-02T06:28:36+01:00,0,26
2024-01-02T06:29:13+01:00,0,23
2024-01-02T06:29:50+01:00,0,17
2024-01-02T06:30:27+01:00,0,20
2024-01-02T06:31:04+01:00,0,26
2024-01-02T06:31:41+01:00,0,23
2024-01-02T06:32:18+01:00,0,23
2024-01-02T06:32:55+01:00,0,23
2024-01-02T06:33:32+01:00,0,23
2024-01-02T06:34:09+01:00,0,23
2024-01-02T06:34:46+01:00,0,17
2024-01-02T06:35:24+01:00,0,23
2024-01-02T06:36:01+01:00,0,17
2024-01-02T06:36:38+01:00,0,17
2024-01-02T06:37:15+01:00,0,17
2024-01-02T06:37:52+01:00,0,23
2024-01-02T06:38:29+01:00,0,17
2024-01-02T06:39:06+01:00,0,17
2024-01-02T06:39:43+01:00,0,23
2024-01-02T06:40:20+01:00,0,17
2024-01-02T06:40:57+01:00,0,17
2024-01-02T06:41:34+01:00,0,17
2024-01-02T06:42:11+01:00,0,20
2024-01-02T06:42:48+01:00,0,17
2024-01-02T06:43:26+01:00,0,23
2024-01-02T06:44:40+01:00,0,17
2024-01-02T06:45:17+01:00,0,20
2024-01-02T06:45:54+01:00,0,17
2024-01-02T06:46:31+01:00,0,20
2024-01-02T06:47:08+01:00,0,26
2024-01-02T06:47:45+01:00,0,23
2024-01-02T06:48:22+01:00,0,65
2024-01-02T06:48:59+01:00,0,20
2024-01-02T06:49:36+01:00,0,17
2024-01-02T06:50:13+01:00,0,17
2024-01-02T06:50:50+01:00,0,17
2024-01-02T06:51:28+01:00,0,23
2024-01-02T06:52:05+01:00,0,17
2024-01-02T06:52:42+01:00,0,20
2024-01-02T06:53:19+01:00,0,23
2024-01-02T06:53:56+01:00,0,17
2024-01-02T06:54:33+01:00,0,20
2024-01-02T06:55:10+01:00,0,20
2024-01-02T06:55:47+01:00,0,20
2024-01-02T06:56:24+01:00,0,20
2024-01-02T06:57:01+01:00,0,20
2024-01-02T06:57:38+01:00,0,20
2024-01-02T06:58:15+01:00,0,20
2024-01-02T06:58:53+01:00,0,20
2024-01-02T06:59:30+01:00,0,20
2024-01-02T07:00:07+01:00,0,20
2024-01-02T07:00:44+01:00,0,20
2024-01-02T07:01:21+01:00,0,29
2024-01-02T07:01:58+01:00,0,20
2024-01-02T07:02:35+01:00,0,20
2024-01-02T07:03:12+01:00,0,20
2024-01-02T07:03:49+01:00,0,17
2024-01-02T07:04:26+01:00,0,20
2024-01-02T07:05:03+01:00,0,20
2024-01-02T07:05:40+01:00,0,32
2024-01-02T07:06:17+01:00,0,20
2024-01-02T07:06:55+01:00,0,20
2024-01-02T07:07:32+01:00,0,17
2024-01-02T07:08:09+01:00,0,20
2024-01-02T07:08:46+01:00,0,32
2024-01-02T07:09:23+01:00,0,17
2024-01-02T07:10:00+01:00,0,20
2024-01-02T07:10:37+01:00,0,20
2024-01-02T07:11:14+01:00,0,26
2024-01-02T07:11:51+01:00,0,20
2024-01-02T07:12:28+01:00,0,20
2024-01-02T07:13:05+01:00,0,20
2024-01-02T07:13:42+01:00,0,20
2024-01-02T07:14:20+01:00,0,20
2024-01-02T07:14:57+01:00,0,20
2024-01-02T07:15:34+01:00,0,20
2024-01-02T07:16:11+01:00,0,32
2024-01-02T07:16:48+01:00,0,17
2024-01-02T07:17:25+01:00,0,20
2024-01-02T07:18:02+01:00,0,53
2024-01-02T07:18:39+01:00,0,23
2024-01-02T07:19:16+01:00,0,20
2024-01-02T07:19:53+01:00,0,20
2024-01-02T07:20:30+01:00,0,23
2024-01-02T07:21:07+01:00,0,20
2024-01-02T07:21:44+01:00,0,20
2024-01-02T07:22:22+01:00,0,23
2024-01-02T07:22:59+01:00,0,26
2024-01-02T07:23:36+01:00,0,23
2024-01-02T07:24:13+01:00,0,20
2024-01-02T07:24:50+01:00,0,20
2024-01-02T07:25:27+01:00,0,32
2024-01-02T07:26:04+01:00,0,20
2024-01-02T07:26:41+01:00,0,29
2024-01-02T07:27:18+01:00,0,23
2024-01-02T07:27:55+01:00,0,26
2024-01-02T07:28:32+01:00,0,35
2024-01-02T07:29:09+01:00,0,29
2024-01-02T07:29:47+01:00,0,20
2024-01-02T07:30:24+01:00,0,17
2024-01-02T07:31:01+01:00,0,20
2024-01-02T07:31:38+01:00,0,23
2024-01-02T07:32:15+01:00,0,20
2024-01-02T07:32:52+01:00,0,20
2024-01-02T07:33:29+01:00,0,20
2024-01-02T07:34:06+01:00,0,26
2024-01-02T07:34:43+01:00,0,32
2024-01-02T07:35:20+01:00,0,20
2024-01-02T07:35:57+01:00,0,20
2024-01-02T07:36:34+01:00,0.8333333134651184,23
2024-01-02T07:37:12+01:00,0.8333333134651184,20
2024-01-02T07:37:49+01:00,0.8333333134651184,20
2024-01-02T07:38:26+01:00,0.8333333134651184,35
2024-01-02T07:39:03+01:00,0.8333333134651184,23
2024-01-02T07:39:40+01:00,0.8333333134651184,26
2024-01-02T07:40:17+01:00,0.8333333134651184,20
2024-01-02T07:40:54+01:00,0.8333333134651184,32
2024-01-02T07:41:31+01:00,0.8333333134651184,26
2024-01-02T07:42:08+01:00,0.8333333134651184,23
2024-01-02T07:42:45+01:00,0.8333333134651184,20
2024-01-02T07:43:22+01:00,0.8333333134651184,41
2024-01-02T07:43:59+01:00,0.8333333134651184,29
2024-01-02T07:44:36+01:00,0.8333333134651184,17
2024-01-02T07:45:14+01:00,1.6666666269302368,35
2024-01-02T07:45:51+01:00,1.6666666269302368,20
2024-01-02T07:46:28+01:00,1.6666666269302368,23
2024-01-02T07:47:05+01:00,1.6666666269302368,23
2024-01-02T07:47:42+01:00,1.6666666269302368,20
2024-01-02T07:48:19+01:00,2.5,20
2024-01-02T07:48:56+01:00,2.5,20
2024-01-02T07:49:33+01:00,2.5,20
2024-01-02T07:50:10+01:00,3.3333332538604736,32
2024-01-02T07:50:47+01:00,3.3333332538604736,20
2024-01-02T07:51:24+01:00,3.3333332538604736,20
2024-01-02T07:52:01+01:00,4.166666507720947,113
2024-01-02T07:52:39+01:00,4.166666507720947,26
2024-01-02T07:53:16+01:00,5,20
2024-01-02T07:53:53+01:00,5,32
2024-01-02T07:55:42+01:00,6.666666507720947,35
2024-01-02T07:56:19+01:00,8.333333015441895,20
2024-01-02T07:56:56+01:00,9.166666030883789,20
2024-01-02T07:57:33+01:00,10,20
2024-01-02T07:58:11+01:00,10.833333015441895,20
2024-01-02T07:58:48+01:00,11.666666030883789,26
2024-01-02T07:59:25+01:00,12.499999046325684,23
2024-01-02T08:00:02+01:00,14.166666030883789,20
2024-01-02T08:00:39+01:00,15.833333015441895,179
2024-01-02T08:01:53+01:00,18.333332061767578,20
2024-01-02T08:02:30+01:00,20,20
2024-01-02T08:03:07+01:00,21.66666603088379,26
2024-01-02T08:03:44+01:00,24.16666603088379,35
2024-01-02T08:04:21+01:00,26.66666603088379,32
2024-01-02T08:04:58+01:00,29.16666603088379,26
2024-01-02T08:05:36+01:00,33.33333206176758,26
2024-01-02T08:06:13+01:00,35.83333206176758,104
2024-01-02T08:06:50+01:00,38.33333206176758,26
2024-01-02T08:07:27+01:00,40,29
2024-01-02T08:08:04+01:00,43.33333206176758,20
2024-01-02T08:08:41+01:00,45,23
2024-01-02T08:09:18+01:00,46.666664123535156,26
2024-01-02T08:09:55+01:00,47.5,23
2024-01-02T08:10:32+01:00,49.999996185302734,23
2024-01-02T08:11:09+01:00,50.83333206176758,20
2024-01-02T08:11:46+01:00,54.166664123535156,26
