2024-01-04T06:25:42+01:00,0,41
2024-01-04T06:26:19+01:00,0,32
2024-01-04T06:26:57+01:00,0,23
2024-01-04T06:27:34+01:00,0,23
2024-01-04T06:28:11+01:00,0,23
2024-01-04T06:28:48+01:00,0,23
2024-01-04T06:29:25+01:00,0,65
2024-01-04T06:30:39+01:00,0,29
2024-01-04T06:31:16+01:00,0,26
2024-01-04T06:31:54+01:00,0,23
2024-01-04T06:32:31+01:00,0,20
2024-01-04T06:33:08+01:00,0,23
2024-01-04T06:33:45+01:00,0,38
2024-01-04T06:34:22+01:00,0,32
2024-01-04T06:34:59+01:00,0,29
2024-01-04T06:35:36+01:00,0,26
2024-01-04T06:36:13+01:00,0,23
2024-01-04T06:36:50+01:00,0,29
2024-01-04T06:37:28+01:00,0,20
2024-01-04T06:38:05+01:00,0,20
2024-01-04T06:38:42+01:00,0,44
2024-01-04T06:39:19+01:00,0,23
2024-01-04T06:39:56+01:00,0,26
2024-01-04T06:40:33+01:00,0,20
2024-01-04T06:41:10+01:00,0,23
2024-01-04T06:41:47+01:00,0,38
2024-01-04T06:42:24+01:00,0,23
2024-01-04T06:43:02+01:00,0,344
2024-01-04T06:43:39+01:00,0,44
2024-01-04T06:44:16+01:00,0,26
2024-01-04T06:44:53+01:00,0,35
2024-01-04T06:45:30+01:00,0,20
2024-01-04T06:46:07+01:00,0,20
2024-01-04T06:46:44+01:00,0,41
2024-01-04T06:47:21+01:00,0,29
2024-01-04T06:47:59+01:00,0,20
2024-01-04T06:48:36+01:00,0,53
2024-01-04T06:49:13+01:00,0,23
2024-01-04T06:49:50+01:00,0,20
2024-01-04T06:50:27+01:00,0,62
2024-01-04T06:51:04+01:00,0,23
2024-01-04T06:51:41+01:00,0,23
2024-01-04T06:52:18+01:00,0,29
2024-01-04T06:52:55+01:00,0,41
2024-01-04T06:53:33+01:00,0,17
2024-01-04T06:54:10+01:00,0,32
2024-01-04T06:54:47+01:00,0,23
2024-01-04T06:55:24+01:00,0,20
2024-01-04T06:56:01+01:00,0,23
2024-01-04T06:56:38+01:00,0,17
2024-01-04T06:57:15+01:00,0,29
2024-01-04T06:57:52+01:00,0,23
2024-01-04T06:58:29+01:00,0,20
2024-01-04T06:59:07+01:00,0,29
2024-01-04T06:59:44+01:00,0,23
2024-01-04T07:00:21+01:00,0,26
2024-01-04T07:00:58+01:00,0,20
2024-01-04T07:01:35+01:00,0,35
2024-01-04T07:02:12+01:00,0,20
2024-01-04T07:02:49+01:00,0,20
2024-01-04T07:03:26+01:00,0,17
2024-01-04T07:04:04+01:00,0,26
2024-01-04T07:04:41+01:00,0,20
2024-01-04T07:05:18+01:00,0,35
2024-01-04T07:05:55+01:00,0,32
2024-01-04T07:06:32+01:00,0,23
2024-01-04T07:07:09+01:00,0,23
2024-01-04T07:07:46+01:00,0,53
2024-01-04T07:08:23+01:00,0,20
2024-01-04T07:09:00+01:00,0,77
2024-01-04T07:09:38+01:00,0,26
2024-01-04T07:10:15+01:00,0,59
2024-01-04T07:10:52+01:00,0,20
2024-01-04T07:11:29+01:00,0,20
2024-01-04T07:12:06+01:00,0,26
2024-01-04T07:12:43+01:00,0,20
2024-01-04T07:13:20+01:00,0,23
2024-01-04T07:13:57+01:00,0,38
2024-01-04T07:14:34+01:00,0,23
2024-01-04T07:15:12+01:00,0,23
2024-01-04T07:15:49+01:00,0,20
2024-01-04T07:16:26+01:00,0,38
2024-01-04T07:17:03+01:00,0,23
2024-01-04T07:17:40+01:00,0,23
2024-01-04T07:18:17+01:00,0,197
2024-01-04T07:18:54+01:00,0,56
2024-01-04T07:19:31+01:00,0,29
2024-01-04T07:20:09+01:00,0,41
2024-01-04T07:20:46+01:00,0,32
2024-01-04T07:21:23+01:00,0,23
2024-01-04T07:22:00+01:00,0,26
2024-01-04T07:22:37+01:00,0,20
2024-01-04T07:23:14+01:00,0,35
2024-01-04T07:23:51+01:00,0,26
2024-01-04T07:24:28+01:00,0,32
2024-01-04T07:25:05+01:00,0,29
2024-01-04T07:25:43+01:00,0,65
2024-01-04T07:26:20+01:00,0,35
2024-01-04T07:26:57+01:00,0,35
2024-01-04T07:27:34+01:00,0,26
2024-01-04T07:28:11+01:00,0,20
2024-01-04T07:28:48+01:00,0,35
2024-01-04T07:29:25+01:00,0,32
2024-01-04T07:30:02+01:00,0,38
2024-01-04T07:30:40+01:00,0,20
2024-01-04T07:31:17+01:00,0,20
2024-01-04T07:31:54+01:00,0.8333333134651184,65
2024-01-04T07:33:08+01:00,0.8333333134651184,20
2024-01-04T07:33:45+01:00,0.8333333134651184,29
2024-01-04T07:34:22+01:00,0.8333333134651184,26
2024-01-04T07:34:59+01:00,0.8333333134651184,35
2024-01-04T07:35:36+01:00,0.8333333134651184,20
2024-01-04T07:36:49+01:00,0.8333333134651184,23
2024-01-04T07:37:26+01:00,0.8333333134651184,23
2024-01-04T07:38:03+01:00,1.6666666269302368,17
2024-01-04T07:38:40+01:00,1.6666666269302368,26
2024-01-04T07:39:18+01:00,1.6666666269302368,20
2024-01-04T07:39:55+01:00,1.6666666269302368,20
2024-01-04T07:40:32+01:00,1.6666666269302368,20
2024-01-04T07:41:09+01:00,2.5,23
2024-01-04T07:41:46+01:00,2.5,17
2024-01-04T07:42:23+01:00,3.3333332538604736,29
2024-01-04T07:43:00+01:00,3.3333332538604736,17
2024-01-04T07:43:37+01:00,3.3333332538604736,20
2024-01-04T07:44:15+01:00,4.166666507720947,23
2024-01-04T07:44:52+01:00,4.166666507720947,20
2024-01-04T07:45:29+01:00,4.166666507720947,20
2024-01-04T07:46:06+01:00,4.166666507720947,23
2024-01-04T07:46:43+01:00,5,41
2024-01-04T07:47:20+01:00,5,20
2024-01-04T07:47:57+01:00,5.8333330154418945,23
2024-01-04T07:48:34+01:00,6.666666507720947,20
2024-01-04T07:49:11+01:00,7.499999523162842,17
2024-01-04T07:49:49+01:00,8.333333015441895,20
2024-01-04T07:50:26+01:00,10,23
2024-01-04T07:51:03+01:00,10.833333015441895,50
2024-01-04T07:51:40+01:00,11.666666030883789,23
2024-01-04T07:52:17+01:00,14.999999046325684,20
2024-01-04T07:52:54+01:00,18.333332061767578,26
2024-01-04T07:53:31+01:00,20,23
2024-01-04T07:54:08+01:00,20,17
2024-01-04T07:55:23+01:00,29.16666603088379,20
2024-01-04T07:56:00+01:00,32.5,26
2024-01-04T07:56:37+01:00,33.33333206176758,53
2024-01-04T07:57:14+01:00,35,20
2024-01-04T07:57:51+01:00,41.666664123535156,23
2024-01-04T07:58:28+01:00,47.5,29
2024-01-04T07:59:05+01:00,43.33333206176758,17
2024-01-04T07:59:42+01:00,37.5,17
2024-01-04T08:00:20+01:00,39.166664123535156,20
2024-01-04T08:00:57+01:00,39.166664123535156,17
2024-01-04T08:01:34+01:00,38.33333206176758,20
2024-01-04T08:02:11+01:00,40,26
2024-01-04T08:02:48+01:00,45.83333206176758,17
2024-01-04T08:03:25+01:00,52.499996185302734,32
2024-01-04T08:04:02+01:00,58.33333206176758,62
2024-01-04T08:04:39+01:00,65,20
2024-01-04T08:05:16+01:00,70,23
2024-01-04T08:05:54+01:00,66.66666412353516,20
2024-01-04T08:06:31+01:00,63.33333206176758,23
2024-01-04T08:07:08+01:00,61.666664123535156,23
2024-01-04T08:07:45+01:00,61.666664123535156,17
2024-01-04T08:08:22+01:00,68.33332824707031,20
2024-01-04T08:08:59+01:00,71.66666412353516,20
2024-01-04T08:09:36+01:00,80.83332824707031,20
2024-01-04T08:10:13+01:00,90,17
2024-01-04T08:10:51+01:00,106.66666412353516,17
2024-01-04T08:11:28+01:00,114.16666412353516,77
