2024-01-03T06:28:04+01:00,0,20
2024-01-03T06:28:41+01:00,0,20
2024-01-03T06:29:55+01:00,0,29
2024-01-03T06:30:32+01:00,0,23
2024-01-03T06:31:09+01:00,0,20
2024-01-03T06:31:46+01:00,0,26
2024-01-03T06:32:23+01:00,0,35
2024-01-03T06:33:00+01:00,0,26
2024-01-03T06:33:38+01:00,0,38
2024-01-03T06:34:15+01:00,0,71
2024-01-03T06:34:52+01:00,0,23
2024-01-03T06:35:29+01:00,0,29
2024-01-03T06:36:06+01:00,0,38
2024-01-03T06:36:43+01:00,0,23
2024-01-03T06:37:20+01:00,0,38
2024-01-03T06:37:57+01:00,0,23
2024-01-03T06:38:34+01:00,0,20
2024-01-03T06:39:12+01:00,0,20
2024-01-03T06:39:49+01:00,0,23
2024-01-03T06:40:26+01:00,0,17
2024-01-03T06:41:03+01:00,0,20
2024-01-03T06:41:40+01:00,0,23
2024-01-03T06:42:17+01:00,0,17
2024-01-03T06:42:54+01:00,0,23
2024-01-03T06:44:07+01:00,0,32
2024-01-03T06:44:44+01:00,0,17
2024-01-03T06:45:21+01:00,0,20
2024-01-03T06:45:58+01:00,0,17
2024-01-03T06:46:35+01:00,0,17
2024-01-03T06:47:12+01:00,0,17
2024-01-03T06:47:50+01:00,0,23
2024-01-03T06:48:27+01:00,0,17
2024-01-03T06:49:04+01:00,0,20
2024-01-03T06:49:41+01:00,0,29
2024-01-03T06:50:18+01:00,0,29
2024-01-03T06:50:55+01:00,0,23
2024-01-03T06:51:32+01:00,0,20
2024-01-03T06:52:09+01:00,0,20
2024-01-03T06:52:46+01:00,0,20
2024-01-03T06:53:24+01:00,0,20
2024-01-03T06:54:01+01:00,0,29
2024-01-03T06:54:38+01:00,0,26
2024-01-03T06:55:15+01:00,0,20
2024-01-03T06:55:52+01:00,0,35
2024-01-03T06:56:29+01:00,0,17
2024-01-03T06:57:06+01:00,0,44
2024-01-03T06:57:43+01:00,0,23
2024-01-03T06:58:20+01:00,0,23
2024-01-03T06:58:58+01:00,0,26
2024-01-03T06:59:35+01:00,0,44
2024-01-03T07:00:12+01:00,0,23
2024-01-03T07:00:49+01:00,0,26
2024-01-03T07:01:26+01:00,0,20
2024-01-03T07:02:03+01:00,0,29
2024-01-03T07:02:40+01:00,0,29
2024-01-03T07:03:17+01:00,0,20
2024-01-03T07:03:54+01:00,0,17
2024-01-03T07:04:32+01:00,0,20
2024-01-03T07:05:09+01:00,0,20
2024-01-03T07:05:46+01:00,0,17
2024-01-03T07:06:23+01:00,0,20
2024-01-03T07:07:00+01:00,0,23
2024-01-03T07:07:37+01:00,0,20
2024-01-03T07:08:14+01:00,0,20
2024-01-03T07:08:51+01:00,0,20
2024-01-03T07:09:28+01:00,0,23
2024-01-03T07:10:05+01:00,0,20
2024-01-03T07:10:43+01:00,0,20
2024-01-03T07:11:20+01:00,0,17
2024-01-03T07:11:57+01:00,0,17
2024-01-03T07:12:34+01:00,0,23
2024-01-03T07:13:11+01:00,0,26
2024-01-03T07:13:48+01:00,0,20
2024-01-03T07:14:25+01:00,0,17
2024-01-03T07:15:02+01:00,0,20
2024-01-03T07:15:39+01:00,0,20
2024-01-03T07:16:17+01:00,0,20
2024-01-03T07:16:54+01:00,0,20
2024-01-03T07:17:31+01:00,0,20
2024-01-03T07:18:08+01:00,0,20
2024-01-03T07:18:45+01:00,0,17
2024-01-03T07:19:22+01:00,0,23
2024-01-03T07:19:59+01:00,0,26
2024-01-03T07:20:36+01:00,0,38
2024-01-03T07:21:13+01:00,0,20
2024-01-03T07:21:51+01:00,0,17
2024-01-03T07:22:28+01:00,0,20
2024-01-03T07:23:05+01:00,0,20
2024-01-03T07:23:42+01:00,0,20
2024-01-03T07:24:19+01:00,0,20
2024-01-03T07:24:56+01:00,0,23
2024-01-03T07:25:33+01:00,0,20
2024-01-03T07:26:10+01:00,0,20
2024-01-03T07:26:47+01:00,0,26
2024-01-03T07:27:25+01:00,0,20
2024-01-03T07:28:02+01:00,0.8333333134651184,20
2024-01-03T07:28:39+01:00,0.8333333134651184,23
2024-01-03T07:29:16+01:00,0.8333333134651184,20
2024-01-03T07:29:53+01:00,0.8333333134651184,17
2024-01-03T07:30:30+01:00,0.8333333134651184,17
2024-01-03T07:31:07+01:00,0.8333333134651184,17
2024-01-03T07:31:44+01:00,0.8333333134651184,17
2024-01-03T07:32:21+01:00,0.8333333134651184,23
2024-01-03T07:32:58+01:00,0.8333333134651184,20
2024-01-03T07:33:36+01:00,0.8333333134651184,17
2024-01-03T07:34:13+01:00,0.8333333134651184,20
2024-01-03T07:34:50+01:00,0.8333333134651184,26
2024-01-03T07:35:27+01:00,1.6666666269302368,17
2024-01-03T07:36:04+01:00,1.6666666269302368,20
2024-01-03T07:36:41+01:00,1.6666666269302368,23
2024-01-03T07:37:18+01:00,1.6666666269302368,23
2024-01-03T07:37:55+01:00,1.6666666269302368,23
2024-01-03T07:38:32+01:00,2.5,29
2024-01-03T07:39:10+01:00,2.5,20
2024-01-03T07:39:47+01:00,3.3333332538604736,20
2024-01-03T07:40:24+01:00,3.3333332538604736,23
2024-01-03T07:41:01+01:00,3.3333332538604736,23
2024-01-03T07:41:38+01:00,4.166666507720947,23
2024-01-03T07:42:15+01:00,5,26
2024-01-03T07:42:52+01:00,5,20
2024-01-03T07:43:29+01:00,5.8333330154418945,23
2024-01-03T07:44:06+01:00,6.666666507720947,20
2024-01-03T07:44:44+01:00,7.499999523162842,20
2024-01-03T07:45:21+01:00,8.333333015441895,35
2024-01-03T07:45:58+01:00,9.166666030883789,20
2024-01-03T07:46:35+01:00,10.833333015441895,20
2024-01-03T07:47:12+01:00,11.666666030883789,20
2024-01-03T07:47:49+01:00,13.333333015441895,20
2024-01-03T07:48:26+01:00,14.999999046325684,20
2024-01-03T07:49:03+01:00,16.66666603088379,20
2024-01-03T07:49:40+01:00,18.333332061767578,20
2024-01-03T07:50:18+01:00,20,20
2024-01-03T07:50:55+01:00,22.5,20
2024-01-03T07:51:32+01:00,24.16666603088379,20
2024-01-03T07:52:09+01:00,26.66666603088379,20
2024-01-03T07:52:46+01:00,30.833332061767578,20
2024-01-03T07:53:23+01:00,35,29
2024-01-03T07:54:00+01:00,41.666664123535156,20
2024-01-03T07:54:37+01:00,46.666664123535156,20
2024-01-03T07:55:14+01:00,51.666664123535156,20
2024-01-03T07:55:52+01:00,49.999996185302734,20
2024-01-03T07:56:29+01:00,54.999996185302734,20
2024-01-03T07:57:43+01:00,64.16666412353516,20
2024-01-03T07:58:20+01:00,69.16666412353516,20
2024-01-03T07:58:57+01:00,75.83332824707031,20
2024-01-03T07:59:34+01:00,75,23
2024-01-03T08:00:11+01:00,77.5,23
2024-01-03T08:00:48+01:00,85.83332824707031,20
2024-01-03T08:01:25+01:00,95,23
2024-01-03T08:02:03+01:00,104.99999237060547,23
2024-01-03T08:02:40+01:00,107.49999237060547,17
2024-01-03T08:03:17+01:00,111.66666412353516,23
2024-01-03T08:03:54+01:00,119.99999237060547,20
2024-01-03T08:04:31+01:00,130,20
2024-01-03T08:05:08+01:00,140,20
2024-01-03T08:05:45+01:00,152.5,23
2024-01-03T08:06:22+01:00,158.3333282470703,20
2024-01-03T08:06:59+01:00,167.5,23
2024-01-03T08:07:37+01:00,177.5,20
2024-01-03T08:08:14+01:00,189.16665649414062,20
2024-01-03T08:08:51+01:00,199.16665649414062,32
2024-01-03T08:09:28+01:00,210.8333282470703,23
2024-01-03T08:10:05+01:00,224.99998474121094,20
2024-01-03T08:10:42+01:00,243.3333282470703,20
2024-01-03T08:11:19+01:00,248.3333282470703,20
2024-01-03T08:11:56+01:00,259.1666564941406,20
